// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
63.37571281 52.93443806 179.5169511
63.95821946 55.67420132 177.8095208
60.7817564 57.11580031 177.6495122
63.37571281 52.93443806 179.5169511
61.18302307 52.86689102 179.9523364
60.7817564 57.11580031 177.6495122
63.37571281 52.93443806 179.5169511
63.95821946 55.67420132 177.8095208
63.71529529 53.40208258 177.1093528
63.37571281 52.93443806 179.5169511
63.00499357 50.54996486 179.4334934
63.71529529 53.40208258 177.1093528
21.77264584 0.8339925382 98.93067538
22.57550321 1.292454193 96.30584995
23.093256 0 95.66064835
21.77264584 0.8339925382 98.93067538
21.90349525 0 99.14863918
23.093256 0 95.66064835
21.77264584 0.8339925382 98.93067538
22.98866481 1.352634781 100.5689073
23.87393761 0 101.8249931
21.77264584 0.8339925382 98.93067538
21.90349525 0 99.14863918
23.87393761 0 101.8249931
21.77264584 0.8339925382 98.93067538
22.98866481 1.352634781 100.5689073
24.57211179 2.185135422 97.70264295
21.77264584 0.8339925382 98.93067538
22.57550321 1.292454193 96.30584995
24.57211179 2.185135422 97.70264295
21.77264584 0.8339925382 98.93067538
19.57272539 1.270959294 99.29000108
18.87788773 0 99.80646515
21.77264584 0.8339925382 98.93067538
21.90349525 0 99.14863918
18.87788773 0 99.80646515
21.77264584 0.8339925382 98.93067538
19.57272539 1.270959294 99.29000108
19.67372036 2.193692556 95.72922816
21.77264584 0.8339925382 98.93067538
22.57550321 1.292454193 96.30584995
19.67372036 2.193692556 95.72922816
21.77264584 0.8339925382 98.93067538
19.57272539 1.270959294 99.29000108
20.4320478 2.179765793 101.7828406
21.77264584 0.8339925382 98.93067538
22.98866481 1.352634781 100.5689073
20.4320478 2.179765793 101.7828406
37.09180332 34.84873873 134.3403897
36.35978122 35.60602875 132.5539787
33.69893677 32.80499199 132.2316432
37.09180332 34.84873873 134.3403897
35.52127744 32.66441772 134.8714892
33.69893677 32.80499199 132.2316432
37.09180332 34.84873873 134.3403897
39.37824273 33.92546919 134.3587131
38.34270097 30.09533233 135.0868873
37.09180332 34.84873873 134.3403897
35.52127744 32.66441772 134.8714892
38.34270097 30.09533233 135.0868873
37.09180332 34.84873873 134.3403897
39.37824273 33.92546919 134.3587131
39.09306078 34.62603169 132.0046724
37.09180332 34.84873873 134.3403897
36.35978122 35.60602875 132.5539787
39.09306078 34.62603169 132.0046724
37.09180332 34.84873873 134.3403897
37.10512456 37.14208026 135.8302892
34.71722259 34.97734446 137.412913
37.09180332 34.84873873 134.3403897
35.52127744 32.66441772 134.8714892
34.71722259 34.97734446 137.412913
37.09180332 34.84873873 134.3403897
37.10512456 37.14208026 135.8302892
35.93061148 39.62968086 133.5234963
37.09180332 34.84873873 134.3403897
36.35978122 35.60602875 132.5539787
35.93061148 39.62968086 133.5234963
37.09180332 34.84873873 134.3403897
37.10512456 37.14208026 135.8302892
40.75040096 36.8255013 136.5593207
37.09180332 34.84873873 134.3403897
39.37824273 33.92546919 134.3587131
40.75040096 36.8255013 136.5593207
17.63610274 31.80995814 177.4256237
15.05740925 33.4874533 177.3465256
13.57693484 30.19122495 176.0258044
17.63610274 31.80995814 177.4256237
17.44844504 29.02342926 176.6215921
13.57693484 30.19122495 176.0258044
17.63610274 31.80995814 177.4256237
19.94894519 33.53945936 175.9541547
20.6226427 30.39244696 174.2062459
