// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
110.4757957 20 20.6580801
110.2802905 17.59503761 20.30229193
110.4757957 20 20.6580801
109.4252954 18.58342759 21.44312817
110.2802905 17.59503761 20.30229193
107.6676031 17.88311373 20.68489768
109.3557545 16.83096805 19.44531219
110.2802905 17.59503761 20.30229193
109.4252954 18.58342759 21.44312817
107.6676031 17.88311373 20.68489768
110.2802905 17.59503761 20.30229193
109.3557545 16.83096805 19.44531219
110.3289543 17.46262965 17.65200868
110.2802905 17.59503761 20.30229193
110.3289543 17.46262965 17.65200868
111.2570053 18.26967442 19.4239864
110.2802905 17.59503761 20.30229193
110.9163168 16.88976842 20.88840061
110.0384549 17.8930932 22.86719823
110.2802905 17.59503761 20.30229193
110.0384549 17.8930932 22.86719823
109.4252954 18.58342759 21.44312817
110.2802905 17.59503761 20.30229193
112.8090556 17.45966439 19.94446783
110.9163168 16.88976842 20.88840061
110.2802905 17.59503761 20.30229193
111.2570053 18.26967442 19.4239864
112.8090556 17.45966439 19.94446783
110.2802905 17.59503761 20.30229193
110.9163168 16.88976842 20.88840061
109.9082272 15.41781421 19.97077001
110.2802905 17.59503761 20.30229193
109.9082272 15.41781421 19.97077001
109.3557545 16.83096805 19.44531219
19.70735147 16.90439466 131.1610654
20.76277891 18.43956374 130.312872
19.11524963 20 131.3161888
19.70735147 16.90439466 131.1610654
19.11524963 20 131.3161888
18.30577287 17.50304443 132.0924367
19.70735147 16.90439466 131.1610654
18.49689846 16.32032622 130.5406274
20.19741949 15.85664876 129.7046691
19.70735147 16.90439466 131.1610654
18.30577287 17.50304443 132.0924367
18.49689846 16.32032622 130.5406274
19.70735147 16.90439466 131.1610654
20.19741949 15.85664876 129.7046691
22.27705653 17.77963326 127.1573352
19.70735147 16.90439466 131.1610654
22.27705653 17.77963326 127.1573352
20.76277891 18.43956374 130.312872
19.70735147 16.90439466 131.1610654
19.62587503 15.93145684 132.4046773
17.2173441 16.31791825 134.81361
19.70735147 16.90439466 131.1610654
17.2173441 16.31791825 134.81361
18.30577287 17.50304443 132.0924367
19.70735147 16.90439466 131.1610654
21.02317818 17.64817098 131.7255836
19.62587503 15.93145684 132.4046773
19.70735147 16.90439466 131.1610654
20.76277891 18.43956374 130.312872
21.02317818 17.64817098 131.7255836
19.70735147 16.90439466 131.1610654
19.62587503 15.93145684 132.4046773
20.33373889 13.72337318 130.9214027
19.70735147 16.90439466 131.1610654
20.33373889 13.72337318 130.9214027
20.19741949 15.85664876 129.7046691
